#1

Data source: ERA5 https://cds.climate.copernicus.eu/cdsapp#!/home

Reanalysis wind speed data, starting from 2018-01-01 00:00:00
Geographical location 61.25N 2.0E

# time(s)   speed at 100m ASL(m/s)

double speed(17520, 2)
51940800	10.942782
51944400	10.165286
51948000	8.869049
51951600	7.5852337
51955200	6.187155
51958800	4.7383337
51962400	3.4086132
51966000	3.3827395
51969600	4.3741903
51973200	4.5919113
51976800	4.9293585
51980400	5.7447186
51984000	6.983437
51987600	7.5141077
51991200	8.405558
51994800	9.435578
51998400	10.552655
52002000	11.0539665
52005600	11.390268
52009200	12.20347
52012800	13.479513
52016400	13.90651
52020000	13.859545
52023600	13.53477
52027200	13.537237
52030800	13.441778
52034400	13.504672
52038000	13.688577
52041600	13.726309
52045200	13.647509
52048800	15.123904
52052400	15.539402
52056000	15.108778
52059600	13.543234
52063200	11.706518
52066800	10.199363
52070400	8.922291
52074000	7.855092
52077600	7.040098
52081200	6.394955
52084800	6.5805917
52088400	6.9419637
52092000	7.1010175
52095600	7.1130347
52099200	7.359312
52102800	7.463196
52106400	7.3729753
52110000	7.39777
52113600	7.5456333
52117200	7.72877
52120800	7.750735
52124400	8.065374
52128000	8.682768
52131600	9.105149
52135200	9.116748
52138800	9.021892
52142400	9.546019
52146000	9.642103
52149600	8.884351
52153200	9.134138
52156800	8.236239
52160400	7.49863
52164000	7.2678246
52167600	7.362288
52171200	7.7348156
52174800	7.7602305
52178400	8.468423
52182000	8.330183
52185600	8.119934
52189200	8.367947
52192800	8.452067
52196400	9.828417
52200000	12.816751
52203600	13.972405
52207200	14.252475
52210800	15.479932
52214400	15.781303
52218000	14.8919935
52221600	12.184295
52225200	14.026812
52228800	14.664099
52232400	14.074513
52236000	13.446251
52239600	13.011069
52243200	12.591617
52246800	11.968156
52250400	11.443316
52254000	10.957463
52257600	10.57221
52261200	10.884902
52264800	10.716483
52268400	10.830263
52272000	11.066969
52275600	10.560963
52279200	9.545586
52282800	8.927769
52286400	8.950768
52290000	8.939911
52293600	8.613265
52297200	7.873762
52300800	7.07465
52304400	6.407122
52308000	6.1741266
52311600	5.7608247
52315200	5.716061
52318800	6.716388
52322400	8.279456
52326000	9.983711
52329600	11.664748
52333200	13.608648
52336800	13.924214
52340400	13.301305
52344000	13.476802
52347600	14.492507
52351200	14.391577
52354800	14.080175
52358400	13.3795805
52362000	12.985945
52365600	13.31508
52369200	13.657448
52372800	14.983725
52376400	15.137325
52380000	14.8455715
52383600	14.449998
52387200	15.669425
52390800	16.104713
52394400	14.693202
52398000	13.9724455
52401600	13.8238945
52405200	13.893495
52408800	12.653712
52412400	11.885634
52416000	10.700228
52419600	8.625159
52423200	7.1834273
52426800	7.4404807
52430400	7.9120317
52434000	8.464897
52437600	8.164521
52441200	8.831005
52444800	8.356124
52448400	7.5615706
52452000	7.044596
52455600	6.3720946
52459200	5.248149
52462800	4.45653
52466400	3.9714525
52470000	3.7806315
52473600	6.038281
52477200	7.8883653
52480800	12.958112
52484400	16.30855
52488000	16.119406
52491600	17.271399
52495200	17.72463
52498800	17.873428
52502400	17.640867
52506000	18.257513
52509600	18.97817
52513200	19.886002
52516800	19.732452
52520400	19.48998
52524000	19.880924
52527600	17.858463
52531200	18.202974
52534800	18.378057
52538400	18.629349
52542000	18.2811
52545600	18.12885
52549200	17.172014
52552800	14.831056
52556400	12.686866
52560000	13.012644
52563600	12.862702
52567200	12.148312
52570800	11.04697
52574400	11.060976
52578000	10.783794
52581600	11.10059
52585200	11.090095
52588800	10.769979
52592400	10.273523
52596000	9.852518
52599600	9.462744
52603200	8.792492
52606800	8.117694
52610400	6.2563686
52614000	5.026602
52617600	4.469343
52621200	5.089843
52624800	6.0999684
52628400	6.926871
52632000	7.4163423
52635600	7.632058
52639200	8.213178
52642800	8.514449
52646400	9.077784
52650000	9.583032
52653600	9.359072
52657200	9.853817
52660800	10.327778
52664400	11.309432
52668000	11.694526
52671600	11.502966
52675200	11.075707
52678800	9.863279
52682400	7.7768717
52686000	5.1949196
52689600	2.9647946
52693200	2.006226
52696800	2.9121976
52700400	5.0901985
52704000	7.885814
52707600	9.53736
52711200	10.066331
52714800	9.823531
52718400	9.432501
52722000	9.245917
52725600	8.5451145
52729200	7.605809
52732800	7.1910334
52736400	7.043627
52740000	5.821862
52743600	5.416562
52747200	5.499275
52750800	5.326711
52754400	4.9993653
52758000	4.9448175
52761600	4.84798
52765200	4.5888066
52768800	4.7795916
52772400	5.2873974
52776000	5.6819973
52779600	5.8981833
52783200	6.0738063
52786800	6.602418
52790400	7.0304465
52794000	8.3859825
52797600	9.384343
52801200	9.199629
52804800	8.222809
52808400	9.001349
52812000	10.709746
52815600	11.91272
52819200	12.23967
52822800	11.996322
52826400	7.8575506
52830000	7.4668374
52833600	6.499367
52837200	6.184829
52840800	7.068041
52844400	7.986378
52848000	8.553373
52851600	8.782439
52855200	9.517369
52858800	11.183653
52862400	13.742366
52866000	14.212303
52869600	11.556557
52873200	10.130691
52876800	10.54374
52880400	10.751387
52884000	11.567729
52887600	12.76646
52891200	13.728189
52894800	14.270478
52898400	14.546954
52902000	14.76153
52905600	15.085797
52909200	14.821596
52912800	12.959108
52916400	11.81332
52920000	11.302824
52923600	10.667842
52927200	9.8405485
52930800	9.267108
52934400	8.212773
52938000	7.049172
52941600	6.138685
52945200	5.2361984
52948800	4.542916
52952400	4.3801146
52956000	2.961834
52959600	3.9171486
52963200	5.6451974
52966800	6.3164067
52970400	5.954172
52974000	5.5885863
52977600	5.2359405
52981200	4.937593
52984800	4.594456
52988400	4.3115172
52992000	5.0110073
52995600	5.5299897
52999200	5.8855042
53002800	5.300668
53006400	3.5914564
53010000	2.384063
53013600	5.0909696
53017200	8.333011
53020800	10.290276
53024400	11.171068
53028000	11.762285
53031600	12.383535
53035200	12.642337
53038800	12.687595
53042400	12.493919
53046000	12.278012
53049600	12.180885
53053200	11.930499
53056800	11.589443
53060400	11.253894
53064000	10.977063
53067600	10.963438
53071200	10.986838
53074800	10.964961
53078400	11.171727
53082000	11.085223
53085600	9.135375
53089200	9.033338
53092800	9.135489
53096400	9.053379
53100000	9.180846
53103600	9.130933
53107200	8.547172
53110800	7.891957
53114400	7.328707
53118000	6.4120584
53121600	5.7847657
53125200	5.3242893
53128800	4.461603
53132400	4.0203457
53136000	3.9184
53139600	3.4338157
53143200	2.8273242
53146800	2.6991963
53150400	2.4609423
53154000	1.7085766
53157600	0.65485835
53161200	1.130708
53164800	2.1367567
53168400	2.7445388
53172000	3.4426897
53175600	4.2784038
53179200	5.0432334
53182800	5.629106
53186400	5.9962864
53190000	6.6112094
53193600	6.769941
53197200	6.9560947
53200800	7.099089
53204400	7.4632535
53208000	8.099705
53211600	8.507172
53215200	8.267644
53218800	8.451429
53222400	8.954253
53226000	8.753549
53229600	8.724863
53233200	9.200892
53236800	10.426998
53240400	10.955433
53244000	9.910767
53247600	9.072161
53251200	9.20716
53254800	9.535872
53258400	9.122571
53262000	8.768226
53265600	8.730584
53269200	9.223893
53272800	9.683402
53276400	9.43298
53280000	9.129397
53283600	8.812495
53287200	8.437738
53290800	8.072767
53294400	7.618487
53298000	7.196347
53301600	7.3345103
53305200	6.75659
53308800	6.0740156
53312400	5.6876383
53316000	4.858415
53319600	4.1934404
53323200	3.64182
53326800	3.1895561
53330400	3.1001387
53334000	3.3368356
53337600	3.6203961
53341200	3.7781317
53344800	3.9753194
53348400	4.350134
53352000	4.7252846
53355600	5.0164742
53359200	5.613203
53362800	6.1564245
53366400	7.6927423
53370000	8.953015
53373600	10.255018
53377200	11.519838
53380800	12.050786
53384400	13.52586
53388000	15.55636
53391600	17.537428
53395200	19.373404
53398800	20.245153
53402400	21.30786
53406000	21.3281
53409600	20.303812
53413200	18.020136
53416800	14.354846
53420400	12.331194
53424000	12.018587
53427600	11.639673
53431200	11.142124
53434800	11.86774
53438400	12.504206
53442000	12.54746
53445600	13.137124
53449200	13.392239
53452800	13.004519
53456400	13.300621
53460000	13.252719
53463600	12.613411
53467200	12.739054
53470800	13.430538
53474400	13.187817
53478000	12.432594
53481600	12.51484
53485200	12.35796
53488800	12.6923685
53492400	13.564976
53496000	13.673863
53499600	13.615278
53503200	13.199901
53506800	13.12953
53510400	13.36629
53514000	13.4359455
53517600	12.058732
53521200	11.636921
53524800	11.318333
53528400	11.185661
53532000	10.854871
53535600	10.843838
53539200	10.570248
53542800	9.645616
53546400	9.663594
53550000	10.788378
53553600	12.196884
53557200	13.208188
53560800	13.179218
53564400	12.323458
53568000	12.402325
53571600	12.785811
53575200	12.750394
53578800	12.234117
53582400	12.123204
53586000	12.353629
53589600	12.203042
53593200	12.337842
53596800	12.654995
53600400	13.044893
53604000	13.396351
53607600	15.157878
53611200	15.549874
53614800	15.346296
53618400	15.594177
53622000	15.9714775
53625600	15.322261
53629200	14.934626
53632800	14.666544
53636400	13.742656
53640000	13.592066
53643600	13.935373
53647200	13.978554
53650800	14.396852
53654400	13.537682
53658000	12.205267
53661600	10.985535
53665200	10.059574
53668800	9.9700985
53672400	9.7650585
53676000	9.468485
53679600	9.848305
53683200	10.864358
53686800	12.3842
53690400	15.614578
53694000	18.105654
53697600	18.187092
53701200	21.946627
53704800	21.404545
53708400	22.593298
53712000	21.38356
53715600	19.853964
53719200	20.380281
53722800	20.617126
53726400	20.542542
53730000	20.674582
53733600	21.640078
53737200	21.312887
53740800	21.327332
53744400	22.661264
53748000	23.947058
53751600	24.887558
53755200	25.675493
53758800	25.355444
53762400	24.577772
53766000	23.448208
53769600	23.376604
53773200	23.82024
53776800	21.725952
53780400	22.745447
53784000	23.166424
53787600	22.966362
53791200	21.557602
53794800	21.170431
53798400	19.62764
53802000	18.491888
53805600	17.333086
53809200	16.42338
53812800	15.607228
53816400	14.840542
53820000	12.714372
53823600	11.434865
53827200	10.885105
53830800	11.189005
53834400	10.980767
53838000	10.332498
53841600	8.948702
53845200	8.497522
53848800	9.32829
53852400	10.201102
53856000	10.864322
53859600	10.968911
53863200	11.535506
53866800	10.889526
53870400	9.792575
53874000	9.180641
53877600	10.626535
53881200	10.396466
53884800	11.14863
53888400	12.128577
53892000	12.348866
53895600	12.005536
53899200	11.8013525
53902800	11.910782
53906400	10.603561
53910000	10.159342
53913600	11.265144
53917200	11.893565
53920800	12.579168
53924400	13.048141
53928000	12.877527
53931600	12.974633
53935200	14.209128
53938800	15.4483795
53942400	15.961176
53946000	15.720157
53949600	15.366382
53953200	15.375586
53956800	15.09096
53960400	14.816855
53964000	14.482558
53967600	14.0458355
53971200	13.786473
53974800	13.574834
53978400	13.526222
53982000	13.519703
53985600	13.620789
53989200	13.738442
53992800	13.0074005
53996400	13.542309
54000000	13.704209
54003600	13.3095665
54007200	12.80555
54010800	12.3079815
54014400	11.841897
54018000	11.024345
54021600	10.331415
54025200	9.82802
54028800	9.58427
54032400	9.588701
54036000	8.648934
54039600	8.45388
54043200	8.424814
54046800	7.9763002
54050400	7.565628
54054000	7.283081
54057600	7.4668736
54061200	7.3199778
54064800	6.617916
54068400	6.057616
54072000	5.5359135
54075600	5.1142573
54079200	4.478326
54082800	4.339957
54086400	4.2065144
54090000	3.4232552
54093600	3.047148
54097200	2.9819877
54100800	2.8466709
54104400	3.1334205
54108000	2.9652734
54111600	3.622964
54115200	4.7652626
54118800	6.30068
54122400	7.3704863
54126000	9.624135
54129600	11.372118
54133200	12.509715
54136800	11.479583
54140400	9.619645
54144000	9.177142
54147600	9.897851
54151200	9.967693
54154800	9.888469
54158400	10.273922
54162000	10.789601
54165600	10.9178505
54169200	10.765253
54172800	11.075533
54176400	11.311356
54180000	11.675285
54183600	11.789899
54187200	11.313463
54190800	10.825513
54194400	9.792046
54198000	9.112456
54201600	9.155376
54205200	9.733914
54208800	9.592384
54212400	9.87376
54216000	9.823542
54219600	9.638951
54223200	9.246514
54226800	8.739516
54230400	8.073812
54234000	7.6494575
54237600	7.490146
54241200	7.803523
54244800	8.211556
54248400	8.725659
54252000	8.702925
54255600	8.383972
54259200	7.717582
54262800	8.223708
54266400	9.004567
54270000	9.531026
54273600	9.665958
54277200	9.454007
54280800	8.9904175
54284400	8.83965
54288000	9.237073
54291600	9.785916
54295200	10.44202
54298800	11.316656
54302400	11.770805
54306000	11.928181
54309600	11.657119
54313200	11.136968
54316800	10.614647
54320400	10.425956
54324000	10.285544
54327600	10.061894
54331200	9.896833
54334800	9.575317
54338400	9.081339
54342000	8.101476
54345600	7.741595
54349200	7.2060204
54352800	7.229184
54356400	7.043692
54360000	6.4932914
54363600	6.0827746
54367200	5.899024
54370800	6.060733
54374400	6.3124213
54378000	6.3346953
54381600	5.364411
54385200	5.617672
54388800	5.9702706
54392400	6.123545
54396000	5.8596177
54399600	5.57197
54403200	5.5574307
54406800	5.9512405
54410400	6.308781
54414000	6.577414
54417600	6.8908653
54421200	7.5101104
54424800	9.21932
54428400	9.666145
54432000	9.925734
54435600	9.980348
54439200	9.559486
54442800	9.185157
54446400	9.230868
54450000	9.407738
54453600	9.492392
54457200	9.638677
54460800	9.907092
54464400	10.020372
54468000	10.04913
54471600	9.872143
54475200	9.66272
54478800	9.487055
54482400	9.605931
54486000	10.10927
54489600	10.678909
54493200	11.363947
54496800	11.793089
54500400	12.073866
54504000	12.367846
54507600	12.495587
54511200	11.929979
54514800	11.746467
54518400	11.706216
54522000	11.769294
54525600	11.741141
54529200	11.5660925
54532800	11.420136
54536400	11.531117
54540000	11.7053995
54543600	11.873418
54547200	11.832576
54550800	11.669069
54554400	11.234135
54558000	10.801297
54561600	10.5196085
54565200	10.227742
54568800	9.65681
54572400	9.050821
54576000	8.230178
54579600	7.754805
54583200	7.5018787
54586800	7.523191
54590400	7.6496553
54594000	7.5872035
54597600	7.5068436
54601200	7.4637833
54604800	7.7241764
54608400	8.247156
54612000	8.386639
54615600	7.875598
54619200	7.29266
54622800	6.833494
54626400	6.4484153
54630000	6.2722683
54633600	6.359958
54637200	6.657134
54640800	7.307375
54644400	7.276879
54648000	7.283678
54651600	7.1179843
54655200	7.1190767
54658800	7.5045714
54662400	7.5995135
54666000	7.666164
54669600	7.6532235
54673200	7.8989897
54676800	8.167634
54680400	8.629708
54684000	8.386188
54687600	8.704254
54691200	9.061563
54694800	9.566078
54698400	9.8915825
54702000	10.232385
54705600	10.711714
54709200	11.236969
54712800	11.668567
54716400	12.025574
54720000	12.163913
54723600	12.331841
54727200	12.441754
54730800	12.404593
54734400	12.572939
54738000	12.813476
54741600	13.178648
54745200	13.649367
54748800	13.956224
54752400	13.704617
54756000	13.702315
54759600	13.876823
54763200	14.306966
54766800	14.746452
54770400	13.657534
54774000	14.951298
54777600	17.13934
54781200	18.423883
54784800	19.219042
54788400	16.54667
54792000	13.520472
54795600	11.590717
54799200	11.156523
54802800	10.902437
54806400	10.342109
54810000	10.532744
54813600	10.943684
54817200	10.431636
54820800	10.153603
54824400	9.687034
54828000	9.084003
54831600	8.709411
54835200	8.948756
54838800	9.059146
54842400	9.133324
54846000	9.01593
54849600	8.518449
54853200	7.834069
54856800	7.757795
54860400	6.9111714
54864000	6.6427445
54867600	6.750234
54871200	7.015086
54874800	6.6289663
54878400	6.113764
54882000	6.0434666
54885600	6.1237516
54889200	6.2374916
54892800	6.7027674
54896400	7.4190474
54900000	8.60023
54903600	9.237918
54907200	9.792917
54910800	10.233712
54914400	10.295486
54918000	10.55087
54921600	10.703908
54925200	10.624432
54928800	10.38873
54932400	10.009871
54936000	9.658752
54939600	9.285037
54943200	10.337984
54946800	10.292374
54950400	10.039261
54954000	9.6656065
54957600	8.997752
54961200	8.333227
54964800	7.7993608
54968400	7.23551
54972000	6.5688953
54975600	5.9124746
54979200	5.840349
54982800	6.199373
54986400	6.435368
54990000	7.2422495
54993600	7.6893945
54997200	7.8964
55000800	9.240457
55004400	10.164754
55008000	11.15357
55011600	12.699358
55015200	13.574403
55018800	14.072638
55022400	14.561203
55026000	14.952183
55029600	14.126837
55033200	13.389927
55036800	13.549288
55040400	13.959898
55044000	14.464448
55047600	14.628877
55051200	14.751508
55054800	15.124239
55058400	15.334074
55062000	15.387146
55065600	15.47161
55069200	15.744136
55072800	14.756631
55076400	15.470647
55080000	15.098437
55083600	14.847953
55087200	15.026094
55090800	15.079221
55094400	15.132245
55098000	15.283739
55101600	15.342118
55105200	15.147663
55108800	15.161546
55112400	14.961496
55116000	13.053429
55119600	12.847219
55123200	12.338966
55126800	12.474879
55130400	12.81486
55134000	12.739151
55137600	12.897753
55141200	13.120572
55144800	13.344956
55148400	13.435857
55152000	13.618848
55155600	13.387254
55159200	11.81145
55162800	11.958749
55166400	12.501718
55170000	12.86369
55173600	13.6535015
55177200	14.152745
55180800	13.700769
55184400	12.726793
55188000	11.375604
55191600	9.985362
55195200	9.469061
55198800	9.9269
55202400	8.202873
55206000	8.259832
55209600	8.049663
55213200	8.751694
55216800	9.474787
55220400	10.290881
55224000	10.309625
55227600	10.686007
55231200	11.240837
55234800	11.9553585
55238400	11.784411
55242000	11.477941
55245600	10.581584
55249200	10.266576
55252800	10.448814
55256400	11.012346
55260000	11.467508
55263600	11.816554
55267200	11.990717
55270800	11.851784
55274400	11.634546
55278000	11.580931
55281600	11.645636
55285200	11.656178
55288800	11.211503
55292400	11.050756
55296000	11.189888
55299600	11.154447
55303200	10.839961
55306800	10.541629
55310400	10.026389
